2013,IND,h2213,0.35
2013,IND,h2214,0.35
2013,IND,h2215,0.35
2013,IND,h2216,0.35
2013,IND,h2217,0.35
2013,IND,h2218,0.35
2013,IND,h2219,0.35
2013,IND,h2220,0.35
2013,IND,h2221,0.35
2013,IND,h2222,0.35
2013,IND,h2223,0.35
2013,IND,h2224,0.35
2013,IND,h2225,0.35
2013,IND,h2226,0.35
2013,IND,h2227,0.35
2013,IND,h2228,0.35
2013,IND,h2229,0.35
2013,IND,h2230,0.35
2013,IND,h2231,0.35
2013,IND,h2232,0.35
2013,IND,h2233,0.35
2013,IND,h2234,0.35
2013,IND,h2235,0.35
2013,IND,h2236,0.35
2013,IND,h2237,0.35
2013,IND,h2238,0.35
2013,IND,h2239,0.35
2013,IND,h2240,0.35
2013,IND,h2241,0.35
2013,IND,h2242,0.35
2013,IND,h2243,0.35
2013,IND,h2244,0.35
2013,IND,h2245,0.35
2013,IND,h2246,0.35
2013,IND,h2247,0.35
2013,IND,h2248,0.35
2013,IND,h2249,0.35
2013,IND,h2250,0.35
2013,IND,h2251,0.35
2013,IND,h2252,0.35
2013,IND,h2253,0.35
2013,IND,h2254,0.35
2013,IND,h2255,0.35
2013,IND,h2256,0.35
2013,IND,h2257,0.35
2013,IND,h2258,0.35
2013,IND,h2259,0.35
2013,IND,h2260,0.35
2013,IND,h2261,0.35
2013,IND,h2262,0.35
2013,IND,h2263,0.35
2013,IND,h2264,0.35
2013,IND,h2265,0.35
2013,IND,h2266,0.35
2013,IND,h2267,0.35
2013,IND,h2268,0.35
2013,IND,h2269,0.35
2013,IND,h2270,0.35
2013,IND,h2271,0.35
2013,IND,h2272,0.35
2013,IND,h2273,0.35
2013,IND,h2274,0.35
2013,IND,h2275,0.35
2013,IND,h2276,0.35
2013,IND,h2277,0.35
2013,IND,h2278,0.35
2013,IND,h2279,0.35
2013,IND,h2280,0.35
2013,IND,h2281,0.35
2013,IND,h2282,0.35
2013,IND,h2283,0.35
2013,IND,h2284,0.35
2013,IND,h2285,0.35
2013,IND,h2286,0.35
2013,IND,h2287,0.35
2013,IND,h2288,0.35
2013,IND,h2289,0.35
2013,IND,h2290,0.35
2013,IND,h2291,0.35
2013,IND,h2292,0.35
2013,IND,h2293,0.35
2013,IND,h2294,0.35
2013,IND,h2295,0.35
2013,IND,h2296,0.35
2013,IND,h2297,0.35
2013,IND,h2298,0.35
2013,IND,h2299,0.35
2013,IND,h2300,0.35
2013,IND,h2301,0.35
2013,IND,h2302,0.35
2013,IND,h2303,0.35
2013,IND,h2304,0.35
2013,IND,h2305,0.35
2013,IND,h2306,0.35
2013,IND,h2307,0.35
2013,IND,h2308,0.35
2013,IND,h2309,0.35
2013,IND,h2310,0.35
2013,IND,h2311,0.35
2013,IND,h2312,0.35
2013,IND,h2313,0.35
2013,IND,h2314,0.35
2013,IND,h2315,0.35
2013,IND,h2316,0.35
2013,IND,h2317,0.35
2013,IND,h2318,0.35
2013,IND,h2319,0.35
2013,IND,h2320,0.35
2013,IND,h2321,0.35
2013,IND,h2322,0.35
2013,IND,h2323,0.35
2013,IND,h2324,0.35
2013,IND,h2325,0.35
2013,IND,h2326,0.35
2013,IND,h2327,0.35
2013,IND,h2328,0.35
2013,IND,h2329,0.35
2013,IND,h2330,0.35
2013,IND,h2331,0.35
2013,IND,h2332,0.35
2013,IND,h2333,0.35
2013,IND,h2334,0.35
2013,IND,h2335,0.35
2013,IND,h2336,0.35
2013,IND,h2337,0.35
2013,IND,h2338,0.35
2013,IND,h2339,0.35
2013,IND,h2340,0.35
2013,IND,h2341,0.35
2013,IND,h2342,0.35
2013,IND,h2343,0.35
2013,IND,h2344,0.35
2013,IND,h2345,0.35
2013,IND,h2346,0.35
2013,IND,h2347,0.35
2013,IND,h2348,0.35
2013,IND,h2349,0.35
2013,IND,h2350,0.35
2013,IND,h2351,0.35
2013,IND,h2352,0.35
2013,IND,h2353,0.35
2013,IND,h2354,0.35
2013,IND,h2355,0.35
2013,IND,h2356,0.35
2013,IND,h2357,0.35
2013,IND,h2358,0.35
2013,IND,h2359,0.35
2013,IND,h2360,0.35
2013,IND,h2361,0.35
2013,IND,h2362,0.35
2013,IND,h2363,0.35
2013,IND,h2364,0.35
2013,IND,h2365,0.35
2013,IND,h2366,0.35
2013,IND,h2367,0.35
2013,IND,h2368,0.35
2013,IND,h2369,0.35
2013,IND,h2370,0.35
2013,IND,h2371,0.35
2013,IND,h2372,0.35
2013,IND,h2373,0.35
2013,IND,h2374,0.35
2013,IND,h2375,0.35
2013,IND,h2376,0.35
2013,IND,h2377,0.35
2013,IND,h2378,0.35
2013,IND,h2379,0.35
2013,IND,h2380,0.35
2013,IND,h2381,0.35
2013,IND,h2382,0.35
2013,IND,h2383,0.35
2013,IND,h2384,0.35
2013,IND,h2385,0.35
2013,IND,h2386,0.35
2013,IND,h2387,0.35
2013,IND,h2388,0.35
2013,IND,h2389,0.35
2013,IND,h2390,0.35
2013,IND,h2391,0.35
2013,IND,h2392,0.35
2013,IND,h2393,0.35
2013,IND,h2394,0.35
2013,IND,h2395,0.35
2013,IND,h2396,0.35
2013,IND,h2397,0.35
2013,IND,h2398,0.35
2013,IND,h2399,0.35
2013,IND,h2400,0.35
2013,IND,h2401,0.35
2013,IND,h2402,0.35
2013,IND,h2403,0.35
2013,IND,h2404,0.35
2013,IND,h2405,0.35
2013,IND,h2406,0.35
2013,IND,h2407,0.35
2013,IND,h2408,0.35
2013,IND,h2409,0.35
2013,IND,h2410,0.35
2013,IND,h2411,0.35
2013,IND,h2412,0.35
2013,IND,h2413,0.35
2013,IND,h2414,0.35
2013,IND,h2415,0.35
2013,IND,h2416,0.35
2013,IND,h2417,0.35
2013,IND,h2418,0.35
2013,IND,h2419,0.35
2013,IND,h2420,0.35
2013,IND,h2421,0.35
2013,IND,h2422,0.35
2013,IND,h2423,0.35
2013,IND,h2424,0.35
2013,IND,h2425,0.35
2013,IND,h2426,0.35
2013,IND,h2427,0.35
2013,IND,h2428,0.35
2013,IND,h2429,0.35
2013,IND,h2430,0.35
2013,IND,h2431,0.35
2013,IND,h2432,0.35
2013,IND,h2433,0.35
2013,IND,h2434,0.35
2013,IND,h2435,0.35
2013,IND,h2436,0.35
2013,IND,h2437,0.35
2013,IND,h2438,0.35
2013,IND,h2439,0.35
2013,IND,h2440,0.35
2013,IND,h2441,0.35
2013,IND,h2442,0.35
2013,IND,h2443,0.35
2013,IND,h2444,0.35
2013,IND,h2445,0.35
2013,IND,h2446,0.35
2013,IND,h2447,0.35
2013,IND,h2448,0.35
2013,IND,h2449,0.35
2013,IND,h2450,0.35
2013,IND,h2451,0.35
2013,IND,h2452,0.35
2013,IND,h2453,0.35
2013,IND,h2454,0.35
2013,IND,h2455,0.35
2013,IND,h2456,0.35
2013,IND,h2457,0.35
2013,IND,h2458,0.35
2013,IND,h2459,0.35
2013,IND,h2460,0.35
2013,IND,h2461,0.35
2013,IND,h2462,0.35
2013,IND,h2463,0.35
2013,IND,h2464,0.35
2013,IND,h2465,0.35
2013,IND,h2466,0.35
2013,IND,h2467,0.35
2013,IND,h2468,0.35
2013,IND,h2469,0.35
2013,IND,h2470,0.35
2013,IND,h2471,0.35
2013,IND,h2472,0.35
2013,IND,h2473,0.35
2013,IND,h2474,0.35
2013,IND,h2475,0.35
2013,IND,h2476,0.35
2013,IND,h2477,0.35
2013,IND,h2478,0.35
2013,IND,h2479,0.35
2013,IND,h2480,0.35
2013,IND,h2481,0.35
2013,IND,h2482,0.35
2013,IND,h2483,0.35
2013,IND,h2484,0.35
2013,IND,h2485,0.35
2013,IND,h2486,0.35
2013,IND,h2487,0.35
2013,IND,h2488,0.35
2013,IND,h2489,0.35
2013,IND,h2490,0.35
2013,IND,h2491,0.35
2013,IND,h2492,0.35
2013,IND,h2493,0.35
2013,IND,h2494,0.35
2013,IND,h2495,0.35
2013,IND,h2496,0.35
2013,IND,h2497,0.35
2013,IND,h2498,0.35
2013,IND,h2499,0.35
2013,IND,h2500,0.35
2013,IND,h2501,0.35
2013,IND,h2502,0.35
2013,IND,h2503,0.35
2013,IND,h2504,0.35
2013,IND,h2505,0.35
2013,IND,h2506,0.35
2013,IND,h2507,0.35
2013,IND,h2508,0.35
2013,IND,h2509,0.35
2013,IND,h2510,0.35
2013,IND,h2511,0.35
2013,IND,h2512,0.35
2013,IND,h2513,0.35
2013,IND,h2514,0.35
2013,IND,h2515,0.35
2013,IND,h2516,0.35
2013,IND,h2517,0.35
2013,IND,h2518,0.35
2013,IND,h2519,0.35
2013,IND,h2520,0.35
2013,IND,h2521,0.35
2013,IND,h2522,0.35
2013,IND,h2523,0.35
2013,IND,h2524,0.35
2013,IND,h2525,0.35
2013,IND,h2526,0.35
2013,IND,h2527,0.35
2013,IND,h2528,0.35
2013,IND,h2529,0.35
2013,IND,h2530,0.35
2013,IND,h2531,0.35
2013,IND,h2532,0.35
2013,IND,h2533,0.35
2013,IND,h2534,0.35
2013,IND,h2535,0.35
2013,IND,h2536,0.35
2013,IND,h2537,0.35
2013,IND,h2538,0.35
2013,IND,h2539,0.35
2013,IND,h2540,0.35
2013,IND,h2541,0.35
2013,IND,h2542,0.35
2013,IND,h2543,0.35
2013,IND,h2544,0.35
2013,IND,h2545,0.35
2013,IND,h2546,0.35
2013,IND,h2547,0.35
2013,IND,h2548,0.35
2013,IND,h2549,0.35
2013,IND,h2550,0.35
2013,IND,h2551,0.35
2013,IND,h2552,0.35
2013,IND,h2553,0.35
2013,IND,h2554,0.35
2013,IND,h2555,0.35
2013,IND,h2556,0.35
2013,IND,h2557,0.35
2013,IND,h2558,0.35
2013,IND,h2559,0.35
2013,IND,h2560,0.35
2013,IND,h2561,0.35
2013,IND,h2562,0.35
2013,IND,h2563,0.35
2013,IND,h2564,0.35
2013,IND,h2565,0.35
2013,IND,h2566,0.35
2013,IND,h2567,0.35
2013,IND,h2568,0.35
2013,IND,h2569,0.35
2013,IND,h2570,0.35
2013,IND,h2571,0.35
2013,IND,h2572,0.35
2013,IND,h2573,0.35
2013,IND,h2574,0.35
2013,IND,h2575,0.35
2013,IND,h2576,0.35
2013,IND,h2577,0.35
2013,IND,h2578,0.35
2013,IND,h2579,0.35
2013,IND,h2580,0.35
2013,IND,h2581,0.35
2013,IND,h2582,0.35
2013,IND,h2583,0.35
2013,IND,h2584,0.35
2013,IND,h2585,0.35
2013,IND,h2586,0.35
2013,IND,h2587,0.35
2013,IND,h2588,0.35
2013,IND,h2589,0.35
2013,IND,h2590,0.35
2013,IND,h2591,0.35
2013,IND,h2592,0.35
2013,IND,h2593,0.35
2013,IND,h2594,0.35
2013,IND,h2595,0.35
2013,IND,h2596,0.35
2013,IND,h2597,0.35
2013,IND,h2598,0.35
2013,IND,h2599,0.35
2013,IND,h2600,0.35
2013,IND,h2601,0.35
2013,IND,h2602,0.35
2013,IND,h2603,0.35
2013,IND,h2604,0.35
2013,IND,h2605,0.35
2013,IND,h2606,0.35
2013,IND,h2607,0.35
2013,IND,h2608,0.35
2013,IND,h2609,0.35
2013,IND,h2610,0.35
2013,IND,h2611,0.35
2013,IND,h2612,0.35
2013,IND,h2613,0.35
2013,IND,h2614,0.35
2013,IND,h2615,0.35
2013,IND,h2616,0.35
2013,IND,h2617,0.35
2013,IND,h2618,0.35
2013,IND,h2619,0.35
2013,IND,h2620,0.35
2013,IND,h2621,0.35
2013,IND,h2622,0.35
2013,IND,h2623,0.35
2013,IND,h2624,0.35
2013,IND,h2625,0.35
2013,IND,h2626,0.35
2013,IND,h2627,0.35
2013,IND,h2628,0.35
2013,IND,h2629,0.35
2013,IND,h2630,0.35
2013,IND,h2631,0.35
2013,IND,h2632,0.35
2013,IND,h2633,0.35
2013,IND,h2634,0.35
2013,IND,h2635,0.35
2013,IND,h2636,0.35
2013,IND,h2637,0.35
2013,IND,h2638,0.35
2013,IND,h2639,0.35
2013,IND,h2640,0.35
2013,IND,h2641,0.35
2013,IND,h2642,0.35
2013,IND,h2643,0.35
2013,IND,h2644,0.35
2013,IND,h2645,0.35
2013,IND,h2646,0.35
2013,IND,h2647,0.35
2013,IND,h2648,0.35
2013,IND,h2649,0.35
2013,IND,h2650,0.35
2013,IND,h2651,0.35
2013,IND,h2652,0.35
2013,IND,h2653,0.35
2013,IND,h2654,0.35
2013,IND,h2655,0.35
2013,IND,h2656,0.35
2013,IND,h2657,0.35
2013,IND,h2658,0.35
2013,IND,h2659,0.35
2013,IND,h2660,0.35
2013,IND,h2661,0.35
2013,IND,h2662,0.35
2013,IND,h2663,0.35
2013,IND,h2664,0.35
2013,IND,h2665,0.35
2013,IND,h2666,0.35
2013,IND,h2667,0.35
2013,IND,h2668,0.35
2013,IND,h2669,0.35
2013,IND,h2670,0.35
2013,IND,h2671,0.35
2013,IND,h2672,0.35
2013,IND,h2673,0.35
2013,IND,h2674,0.35
2013,IND,h2675,0.35
2013,IND,h2676,0.35
2013,IND,h2677,0.35
2013,IND,h2678,0.35
2013,IND,h2679,0.35
2013,IND,h2680,0.35
2013,IND,h2681,0.35
2013,IND,h2682,0.35
2013,IND,h2683,0.35
2013,IND,h2684,0.35
2013,IND,h2685,0.35
2013,IND,h2686,0.35
2013,IND,h2687,0.35
2013,IND,h2688,0.35
2013,IND,h2689,0.35
2013,IND,h2690,0.35
2013,IND,h2691,0.35
2013,IND,h2692,0.35
2013,IND,h2693,0.35
2013,IND,h2694,0.35
2013,IND,h2695,0.35
2013,IND,h2696,0.35
2013,IND,h2697,0.35
2013,IND,h2698,0.35
2013,IND,h2699,0.35
2013,IND,h2700,0.35
2013,IND,h2701,0.35
2013,IND,h2702,0.35
2013,IND,h2703,0.35
2013,IND,h2704,0.35
2013,IND,h2705,0.35
2013,IND,h2706,0.35
2013,IND,h2707,0.35
2013,IND,h2708,0.35
2013,IND,h2709,0.35
2013,IND,h2710,0.35
2013,IND,h2711,0.35
2013,IND,h2712,0.35
2013,IND,h2713,0.35
2013,IND,h2714,0.35
2013,IND,h2715,0.35
2013,IND,h2716,0.35
2013,IND,h2717,0.35
2013,IND,h2718,0.35
2013,IND,h2719,0.35
2013,IND,h2720,0.35
2013,IND,h2721,0.35
2013,IND,h2722,0.35
2013,IND,h2723,0.35
2013,IND,h2724,0.35
2013,IND,h2725,0.35
2013,IND,h2726,0.35
2013,IND,h2727,0.35
2013,IND,h2728,0.35
2013,IND,h2729,0.35
2013,IND,h2730,0.35
2013,IND,h2731,0.35
2013,IND,h2732,0.35
2013,IND,h2733,0.35
2013,IND,h2734,0.35
2013,IND,h2735,0.35
2013,IND,h2736,0.35
2013,IND,h2737,0.35
2013,IND,h2738,0.35
2013,IND,h2739,0.35
2013,IND,h2740,0.35
2013,IND,h2741,0.35
2013,IND,h2742,0.35
2013,IND,h2743,0.35
2013,IND,h2744,0.35
2013,IND,h2745,0.35
2013,IND,h2746,0.35
2013,IND,h2747,0.35
2013,IND,h2748,0.35
2013,IND,h2749,0.35
2013,IND,h2750,0.35
2013,IND,h2751,0.35
2013,IND,h2752,0.35
2013,IND,h2753,0.35
2013,IND,h2754,0.35
2013,IND,h2755,0.35
2013,IND,h2756,0.35
2013,IND,h2757,0.35
2013,IND,h2758,0.35
2013,IND,h2759,0.35
2013,IND,h2760,0.35
2013,IND,h2761,0.35
2013,IND,h2762,0.35
2013,IND,h2763,0.35
2013,IND,h2764,0.35
2013,IND,h2765,0.35
2013,IND,h2766,0.35
2013,IND,h2767,0.35
2013,IND,h2768,0.35
2013,IND,h2769,0.35
2013,IND,h2770,0.35
2013,IND,h2771,0.35
2013,IND,h2772,0.35
2013,IND,h2773,0.35
2013,IND,h2774,0.35
2013,IND,h2775,0.35
2013,IND,h2776,0.35
2013,IND,h2777,0.35
2013,IND,h2778,0.35
2013,IND,h2779,0.35
2013,IND,h2780,0.35
2013,IND,h2781,0.35
2013,IND,h2782,0.35
2013,IND,h2783,0.35
2013,IND,h2784,0.35
2013,IND,h2785,0.35
2013,IND,h2786,0.35
2013,IND,h2787,0.35
2013,IND,h2788,0.35
2013,IND,h2789,0.35
2013,IND,h2790,0.35
2013,IND,h2791,0.35
2013,IND,h2792,0.35
2013,IND,h2793,0.35
2013,IND,h2794,0.35
2013,IND,h2795,0.35
2013,IND,h2796,0.35
2013,IND,h2797,0.35
2013,IND,h2798,0.35
2013,IND,h2799,0.35
2013,IND,h2800,0.35
2013,IND,h2801,0.35
2013,IND,h2802,0.35
2013,IND,h2803,0.35
2013,IND,h2804,0.35
2013,IND,h2805,0.35
2013,IND,h2806,0.35
2013,IND,h2807,0.35
2013,IND,h2808,0.35
2013,IND,h2809,0.35
2013,IND,h2810,0.35
2013,IND,h2811,0.35
2013,IND,h2812,0.35
2013,IND,h2813,0.35
2013,IND,h2814,0.35
2013,IND,h2815,0.35
2013,IND,h2816,0.35
2013,IND,h2817,0.35
2013,IND,h2818,0.35
2013,IND,h2819,0.35
2013,IND,h2820,0.35
2013,IND,h2821,0.35
2013,IND,h2822,0.35
2013,IND,h2823,0.35
2013,IND,h2824,0.35
2013,IND,h2825,0.35
2013,IND,h2826,0.35
2013,IND,h2827,0.35
2013,IND,h2828,0.35
2013,IND,h2829,0.35
2013,IND,h2830,0.35
2013,IND,h2831,0.35
2013,IND,h2832,0.35
2013,IND,h2833,0.35
2013,IND,h2834,0.35
2013,IND,h2835,0.35
2013,IND,h2836,0.35
2013,IND,h2837,0.35
2013,IND,h2838,0.35
2013,IND,h2839,0.35
2013,IND,h2840,0.35
2013,IND,h2841,0.35
2013,IND,h2842,0.35
2013,IND,h2843,0.35
2013,IND,h2844,0.35
2013,IND,h2845,0.35
2013,IND,h2846,0.35
2013,IND,h2847,0.35
2013,IND,h2848,0.35
2013,IND,h2849,0.35
2013,IND,h2850,0.35
2013,IND,h2851,0.35
2013,IND,h2852,0.35
2013,IND,h2853,0.35
2013,IND,h2854,0.35
2013,IND,h2855,0.35
2013,IND,h2856,0.35
2013,IND,h2857,0.35
2013,IND,h2858,0.35
2013,IND,h2859,0.35
2013,IND,h2860,0.35
2013,IND,h2861,0.35
2013,IND,h2862,0.35
2013,IND,h2863,0.35
2013,IND,h2864,0.35
2013,IND,h2865,0.35
2013,IND,h2866,0.35
2013,IND,h2867,0.35
2013,IND,h2868,0.35
2013,IND,h2869,0.35
2013,IND,h2870,0.35
2013,IND,h2871,0.35
2013,IND,h2872,0.35
2013,IND,h2873,0.35
2013,IND,h2874,0.35
2013,IND,h2875,0.35
2013,IND,h2876,0.35
2013,IND,h2877,0.35
2013,IND,h2878,0.35
2013,IND,h2879,0.35
2013,IND,h2880,0.35
2013,IND,h2881,0.35
2013,IND,h2882,0.35
2013,IND,h2883,0.35
2013,IND,h2884,0.35
2013,IND,h2885,0.35
2013,IND,h2886,0.35
2013,IND,h2887,0.35
2013,IND,h2888,0.35
2013,IND,h2889,0.35
2013,IND,h2890,0.35
2013,IND,h2891,0.35
2013,IND,h2892,0.35
2013,IND,h2893,0.35
2013,IND,h2894,0.35
2013,IND,h2895,0.35
2013,IND,h2896,0.35
2013,IND,h2897,0.35
2013,IND,h2898,0.35
2013,IND,h2899,0.35
2013,IND,h2900,0.35
2013,IND,h2901,0.35
2013,IND,h2902,0.35
2013,IND,h2903,0.35
2013,IND,h2904,0.35
2013,IND,h2905,0.35
2013,IND,h2906,0.35
2013,IND,h2907,0.35
2013,IND,h2908,0.35
2013,IND,h2909,0.35
2013,IND,h2910,0.35
2013,IND,h2911,0.35
2013,IND,h2912,0.35
2013,IND,h2913,0.35
2013,IND,h2914,0.35
2013,IND,h2915,0.35
2013,IND,h2916,0.35
2013,IND,h2917,0.35
2013,IND,h2918,0.35
2013,IND,h2919,0.35
2013,IND,h2920,0.35
2013,IND,h2921,0.35
2013,IND,h2922,0.35
2013,IND,h2923,0.35
2013,IND,h2924,0.35
2013,IND,h2925,0.35
2013,IND,h2926,0.35
2013,IND,h2927,0.35
2013,IND,h2928,0.35
2013,IND,h2929,0.35
2013,IND,h2930,0.35
2013,IND,h2931,0.35
2013,IND,h2932,0.35
2013,IND,h2933,0.35
2013,IND,h2934,0.35
2013,IND,h2935,0.35
2013,IND,h2936,0.35
2013,IND,h2937,0.35
2013,IND,h2938,0.35
2013,IND,h2939,0.35
2013,IND,h2940,0.35
2013,IND,h2941,0.35
2013,IND,h2942,0.35
2013,IND,h2943,0.35
2013,IND,h2944,0.35
2013,IND,h2945,0.35
2013,IND,h2946,0.35
2013,IND,h2947,0.35
2013,IND,h2948,0.35
2013,IND,h2949,0.35
2013,IND,h2950,0.35
2013,IND,h2951,0.35
2013,IND,h2952,0.35
2013,IND,h2953,0.35
2013,IND,h2954,0.35
2013,IND,h2955,0.35
2013,IND,h2956,0.35
2013,IND,h2957,0.35
2013,IND,h2958,0.35
2013,IND,h2959,0.35
2013,IND,h2960,0.35
2013,IND,h2961,0.35
2013,IND,h2962,0.35
2013,IND,h2963,0.35
2013,IND,h2964,0.35
2013,IND,h2965,0.35
2013,IND,h2966,0.35
2013,IND,h2967,0.35
2013,IND,h2968,0.35
2013,IND,h2969,0.35
2013,IND,h2970,0.35
2013,IND,h2971,0.35
2013,IND,h2972,0.35
2013,IND,h2973,0.35
2013,IND,h2974,0.35
2013,IND,h2975,0.35
2013,IND,h2976,0.35
2013,IND,h2977,0.35
2013,IND,h2978,0.35
2013,IND,h2979,0.35
2013,IND,h2980,0.35
2013,IND,h2981,0.35
2013,IND,h2982,0.35
2013,IND,h2983,0.35
2013,IND,h2984,0.35
2013,IND,h2985,0.35
2013,IND,h2986,0.35
2013,IND,h2987,0.35
2013,IND,h2988,0.35
2013,IND,h2989,0.35
2013,IND,h2990,0.35
2013,IND,h2991,0.35
2013,IND,h2992,0.35
2013,IND,h2993,0.35
2013,IND,h2994,0.35
2013,IND,h2995,0.35
2013,IND,h2996,0.35
2013,IND,h2997,0.35
2013,IND,h2998,0.35
2013,IND,h2999,0.35
2013,IND,h3000,0.35
2013,IND,h3001,0.35
2013,IND,h3002,0.35
2013,IND,h3003,0.35
2013,IND,h3004,0.35
2013,IND,h3005,0.35
2013,IND,h3006,0.35
2013,IND,h3007,0.35
2013,IND,h3008,0.35
2013,IND,h3009,0.35
2013,IND,h3010,0.35
2013,IND,h3011,0.35
2013,IND,h3012,0.35
2013,IND,h3013,0.35
2013,IND,h3014,0.35
2013,IND,h3015,0.35
2013,IND,h3016,0.35
2013,IND,h3017,0.35
2013,IND,h3018,0.35
2013,IND,h3019,0.35
2013,IND,h3020,0.35
2013,IND,h3021,0.35
2013,IND,h3022,0.35
2013,IND,h3023,0.35
2013,IND,h3024,0.35
2013,IND,h3025,0.35
2013,IND,h3026,0.35
2013,IND,h3027,0.35
2013,IND,h3028,0.35
2013,IND,h3029,0.35
2013,IND,h3030,0.35
2013,IND,h3031,0.35
2013,IND,h3032,0.35
2013,IND,h3033,0.35
2013,IND,h3034,0.35
2013,IND,h3035,0.35
2013,IND,h3036,0.35
2013,IND,h3037,0.35
2013,IND,h3038,0.35
2013,IND,h3039,0.35
2013,IND,h3040,0.35
2013,IND,h3041,0.35
2013,IND,h3042,0.35
2013,IND,h3043,0.35
2013,IND,h3044,0.35
2013,IND,h3045,0.35
2013,IND,h3046,0.35
2013,IND,h3047,0.35
2013,IND,h3048,0.35
2013,IND,h3049,0.35
2013,IND,h3050,0.35
2013,IND,h3051,0.35
2013,IND,h3052,0.35
2013,IND,h3053,0.35
2013,IND,h3054,0.35
2013,IND,h3055,0.35
2013,IND,h3056,0.35
2013,IND,h3057,0.35
2013,IND,h3058,0.35
2013,IND,h3059,0.35
2013,IND,h3060,0.35
2013,IND,h3061,0.35
2013,IND,h3062,0.35
2013,IND,h3063,0.35
2013,IND,h3064,0.35
2013,IND,h3065,0.35
2013,IND,h3066,0.35
2013,IND,h3067,0.35
2013,IND,h3068,0.35
2013,IND,h3069,0.35
2013,IND,h3070,0.35
2013,IND,h3071,0.35
2013,IND,h3072,0.35
2013,IND,h3073,0.35
2013,IND,h3074,0.35
2013,IND,h3075,0.35
2013,IND,h3076,0.35
2013,IND,h3077,0.35
2013,IND,h3078,0.35
2013,IND,h3079,0.35
2013,IND,h3080,0.35
2013,IND,h3081,0.35
2013,IND,h3082,0.35
2013,IND,h3083,0.35
2013,IND,h3084,0.35
2013,IND,h3085,0.35
2013,IND,h3086,0.35
2013,IND,h3087,0.35
2013,IND,h3088,0.35
2013,IND,h3089,0.35
2013,IND,h3090,0.35
2013,IND,h3091,0.35
2013,IND,h3092,0.35
2013,IND,h3093,0.35
2013,IND,h3094,0.35
2013,IND,h3095,0.35
2013,IND,h3096,0.35
2013,IND,h3097,0.35
2013,IND,h3098,0.35
2013,IND,h3099,0.35
2013,IND,h3100,0.35
2013,IND,h3101,0.35
2013,IND,h3102,0.35
2013,IND,h3103,0.35
2013,IND,h3104,0.35
2013,IND,h3105,0.35
2013,IND,h3106,0.35
2013,IND,h3107,0.35
2013,IND,h3108,0.35
2013,IND,h3109,0.35
2013,IND,h3110,0.35
2013,IND,h3111,0.35
2013,IND,h3112,0.35
2013,IND,h3113,0.35
2013,IND,h3114,0.35
2013,IND,h3115,0.35
2013,IND,h3116,0.35
2013,IND,h3117,0.35
2013,IND,h3118,0.35
2013,IND,h3119,0.35
2013,IND,h3120,0.35
2013,IND,h3121,0.35
2013,IND,h3122,0.35
2013,IND,h3123,0.35
2013,IND,h3124,0.35
2013,IND,h3125,0.35
2013,IND,h3126,0.35
2013,IND,h3127,0.35
2013,IND,h3128,0.35
2013,IND,h3129,0.35
2013,IND,h3130,0.35
2013,IND,h3131,0.35
2013,IND,h3132,0.35
2013,IND,h3133,0.35
2013,IND,h3134,0.35
2013,IND,h3135,0.35
2013,IND,h3136,0.35
2013,IND,h3137,0.35
2013,IND,h3138,0.35
2013,IND,h3139,0.35
2013,IND,h3140,0.35
2013,IND,h3141,0.35
2013,IND,h3142,0.35
2013,IND,h3143,0.35
2013,IND,h3144,0.35
2013,IND,h3145,0.35
2013,IND,h3146,0.35
2013,IND,h3147,0.35
2013,IND,h3148,0.35
2013,IND,h3149,0.35
2013,IND,h3150,0.35
2013,IND,h3151,0.35
2013,IND,h3152,0.35
2013,IND,h3153,0.35
2013,IND,h3154,0.35
2013,IND,h3155,0.35
2013,IND,h3156,0.35
2013,IND,h3157,0.35
2013,IND,h3158,0.35
2013,IND,h3159,0.35
2013,IND,h3160,0.35
2013,IND,h3161,0.35
2013,IND,h3162,0.35
2013,IND,h3163,0.35
2013,IND,h3164,0.35
2013,IND,h3165,0.35
2013,IND,h3166,0.35
2013,IND,h3167,0.35
2013,IND,h3168,0.35
2013,IND,h3169,0.35
2013,IND,h3170,0.35
2013,IND,h3171,0.35
2013,IND,h3172,0.35
2013,IND,h3173,0.35
2013,IND,h3174,0.35
2013,IND,h3175,0.35
2013,IND,h3176,0.35
2013,IND,h3177,0.35
2013,IND,h3178,0.35
2013,IND,h3179,0.35
2013,IND,h3180,0.35
2013,IND,h3181,0.35
2013,IND,h3182,0.35
2013,IND,h3183,0.35
2013,IND,h3184,0.35
2013,IND,h3185,0.35
2013,IND,h3186,0.35
2013,IND,h3187,0.35
2013,IND,h3188,0.35
2013,IND,h3189,0.35
2013,IND,h3190,0.35
2013,IND,h3191,0.35
2013,IND,h3192,0.35
2013,IND,h3193,0.35
2013,IND,h3194,0.35
2013,IND,h3195,0.35
2013,IND,h3196,0.35
2013,IND,h3197,0.35
2013,IND,h3198,0.35
2013,IND,h3199,0.35
2013,IND,h3200,0.35
2013,IND,h3201,0.35
2013,IND,h3202,0.35
2013,IND,h3203,0.35
2013,IND,h3204,0.35
2013,IND,h3205,0.35
2013,IND,h3206,0.35
2013,IND,h3207,0.35
2013,IND,h3208,0.35
2013,IND,h3209,0.35
2013,IND,h3210,0.35
2013,IND,h3211,0.35
2013,IND,h3212,0.35
