2018,DEU,h1846,59885.755102
2018,DEU,h1847,60072.6938776
2018,DEU,h1848,57732.4285714
2018,DEU,h1849,55411.3877551
2018,DEU,h1850,53733.3571429
2018,DEU,h1851,52530.377551
2018,DEU,h1852,52732.5204082
2018,DEU,h1853,54234.9285714
2018,DEU,h1854,58139.9489796
2018,DEU,h1855,65572.9897959
2018,DEU,h1856,70753.7755102
2018,DEU,h1857,73182.622449
2018,DEU,h1858,74115.7244898
2018,DEU,h1859,75075.7653061
2018,DEU,h1860,75251.7755102
2018,DEU,h1861,74683.3367347
2018,DEU,h1862,74010.9489796
2018,DEU,h1863,72865.7959184
2018,DEU,h1864,71927.3163265
2018,DEU,h1865,70483.6020408
2018,DEU,h1866,70578.5102041
2018,DEU,h1867,72711.744898
2018,DEU,h1868,74693.5918367
2018,DEU,h1869,70997.0816327
2018,DEU,h1870,67486
2018,DEU,h1871,65317.4795918
2018,DEU,h1872,61828.6836735
2018,DEU,h1873,59255.9693878
2018,DEU,h1874,57330.8367347
2018,DEU,h1875,56333.0918367
2018,DEU,h1876,56533.6632653
2018,DEU,h1877,57926.0510204
2018,DEU,h1878,61164.9897959
2018,DEU,h1879,67516.4795918
2018,DEU,h1880,71904.7346939
2018,DEU,h1881,74428.5714286
2018,DEU,h1882,75197.5816327
2018,DEU,h1883,76138.7142857
2018,DEU,h1884,77070.7346939
2018,DEU,h1885,76193.7653061
2018,DEU,h1886,75198.8979592
2018,DEU,h1887,74331.4795918
2018,DEU,h1888,73209.1938776
2018,DEU,h1889,72052.622449
2018,DEU,h1890,72079.3265306
2018,DEU,h1891,73285.7857143
2018,DEU,h1892,75050.1428571
2018,DEU,h1893,71049.9081633
2018,DEU,h1894,67586.2857143
2018,DEU,h1895,64707.6326531
2018,DEU,h1896,60829.0408163
2018,DEU,h1897,57875.8469388
2018,DEU,h1898,55975.2857143
2018,DEU,h1899,55061.6938776
2018,DEU,h1900,55454.5510204
2018,DEU,h1901,56798.744898
2018,DEU,h1902,60061.622449
2018,DEU,h1903,65900.5102041
2018,DEU,h1904,70403.3469388
2018,DEU,h1905,72599.2653061
2018,DEU,h1906,73225.7653061
2018,DEU,h1907,73905.1020408
2018,DEU,h1908,74663.4387755
2018,DEU,h1909,74198.0510204
2018,DEU,h1910,73538.6632653
2018,DEU,h1911,72441.9591837
2018,DEU,h1912,71195.5816327
2018,DEU,h1913,70016.3163265
2018,DEU,h1914,70647.7142857
2018,DEU,h1915,73161.0408163
2018,DEU,h1916,75198.5510204
2018,DEU,h1917,71735.2142857
2018,DEU,h1918,68223.122449
2018,DEU,h1919,65261.3061224
2018,DEU,h1920,61334.5204082
2018,DEU,h1921,58492.9183673
2018,DEU,h1922,56550.744898
2018,DEU,h1923,55427.6020408
2018,DEU,h1924,56037.6326531
2018,DEU,h1925,57418.5204082
2018,DEU,h1926,60875.9081633
2018,DEU,h1927,67642.1938776
2018,DEU,h1928,72597.0816327
2018,DEU,h1929,74961.0510204
2018,DEU,h1930,75628.6326531
2018,DEU,h1931,76176.1938776
2018,DEU,h1932,76763.7346939
2018,DEU,h1933,76081.1734694
2018,DEU,h1934,75688.2959184
2018,DEU,h1935,74674.5204082
2018,DEU,h1936,73585.6836735
2018,DEU,h1937,72315.7755102
2018,DEU,h1938,72281.4795918
2018,DEU,h1939,73520.5612245
2018,DEU,h1940,74126.1632653
2018,DEU,h1941,70126.8877551
2018,DEU,h1942,66333.7040816
2018,DEU,h1943,63551.8163265
2018,DEU,h1944,59835.1734694
2018,DEU,h1945,56636.6836735
2018,DEU,h1946,54545.0714286
2018,DEU,h1947,53495.622449
2018,DEU,h1948,53635.3877551
2018,DEU,h1949,54868.9591837
2018,DEU,h1950,58494.4591837
2018,DEU,h1951,64815.8163265
2018,DEU,h1952,70128.9795918
2018,DEU,h1953,72929.1734694
2018,DEU,h1954,73483.7857143
2018,DEU,h1955,74500.3061224
2018,DEU,h1956,75009.755102
2018,DEU,h1957,74294.2142857
2018,DEU,h1958,73007.9693878
2018,DEU,h1959,71630.244898
2018,DEU,h1960,70340.3367347
2018,DEU,h1961,69351.2142857
2018,DEU,h1962,69629.2755102
2018,DEU,h1963,70694.8979592
2018,DEU,h1964,71310.5204082
2018,DEU,h1965,67404.6122449
2018,DEU,h1966,63945.8673469
2018,DEU,h1967,61690.7244898
2018,DEU,h1968,58102.3877551
2018,DEU,h1969,54453.2346939
2018,DEU,h1970,52315.4387755
2018,DEU,h1971,50961.244898
2018,DEU,h1972,50784.3673469
2018,DEU,h1973,51231.1938776
2018,DEU,h1974,51413.7959184
2018,DEU,h1975,51450.0102041
2018,DEU,h1976,54401.6836735
2018,DEU,h1977,58223.0408163
2018,DEU,h1978,60638
2018,DEU,h1979,61456.3469388
2018,DEU,h1980,61575.4591837
2018,DEU,h1981,60311.0612245
2018,DEU,h1982,58216.9693878
2018,DEU,h1983,56435.4387755
2018,DEU,h1984,55523.0408163
2018,DEU,h1985,55080.6428571
2018,DEU,h1986,56092.1938776
2018,DEU,h1987,58911.7755102
2018,DEU,h1988,61127.8265306
2018,DEU,h1989,58098.1020408
2018,DEU,h1990,55507.0714286
2018,DEU,h1991,54377.3469388
2018,DEU,h1992,51260.7653061
2018,DEU,h1993,48382.7755102
2018,DEU,h1994,46528.6938776
2018,DEU,h1995,45712.7142857
2018,DEU,h1996,45683.9183673
2018,DEU,h1997,45637.6326531
2018,DEU,h1998,45023.8367347
2018,DEU,h1999,45604.2755102
2018,DEU,h2000,48243.3061224
2018,DEU,h2001,51488.9795918
2018,DEU,h2002,53755.9183673
2018,DEU,h2003,55693.9693878
2018,DEU,h2004,55418.4489796
2018,DEU,h2005,53551.2244898
2018,DEU,h2006,51706.6326531
2018,DEU,h2007,50519.1326531
2018,DEU,h2008,49816.7857143
2018,DEU,h2009,51138.9387755
2018,DEU,h2010,53526.9795918
2018,DEU,h2011,55572.5
2018,DEU,h2012,57029.5102041
2018,DEU,h2013,55807.5510204
2018,DEU,h2014,55722.3877551
2018,DEU,h2015,52853.2040816
2018,DEU,h2016,49904.6020408
2018,DEU,h2017,47999.9081633
2018,DEU,h2018,46906.9897959
2018,DEU,h2019,47528.8469388
2018,DEU,h2020,49388.3367347
2018,DEU,h2021,53580.6836735
2018,DEU,h2022,61443.5408163
2018,DEU,h2023,67355.6632653
2018,DEU,h2024,70376.744898
2018,DEU,h2025,71794.5612245
2018,DEU,h2026,72893.8061224
2018,DEU,h2027,73540.4897959
2018,DEU,h2028,72861.3163265
2018,DEU,h2029,71942.5306122
2018,DEU,h2030,70920.1632653
2018,DEU,h2031,69827.9897959
2018,DEU,h2032,67783.5204082
2018,DEU,h2033,67492.0510204
2018,DEU,h2034,67796.9081633
2018,DEU,h2035,68563.9693878
2018,DEU,h2036,68089.4081633
2018,DEU,h2037,64791.4795918
2018,DEU,h2038,61864.7346939
2018,DEU,h2039,57872.4693878
2018,DEU,h2040,54329.2142857
2018,DEU,h2041,52112.6938776
2018,DEU,h2042,51296.8163265
2018,DEU,h2043,51882.3979592
2018,DEU,h2044,53320.7040816
2018,DEU,h2045,56576.6020408
2018,DEU,h2046,63422.2346939
2018,DEU,h2047,68185.8979592
2018,DEU,h2048,70604.7755102
2018,DEU,h2049,71364.9795918
2018,DEU,h2050,72284.255102
2018,DEU,h2051,72995.9183673
2018,DEU,h2052,72211.6632653
2018,DEU,h2053,71542.9183673
2018,DEU,h2054,70094.8367347
2018,DEU,h2055,68866.9183673
2018,DEU,h2056,67588.5102041
2018,DEU,h2057,67437.8673469
2018,DEU,h2058,67805.5918367
2018,DEU,h2059,68835.7040816
2018,DEU,h2060,68937.4285714
2018,DEU,h2061,66040.1734694
2018,DEU,h2062,62857.2346939
2018,DEU,h2063,58575.6122449
2018,DEU,h2064,55049.1836735
2018,DEU,h2065,52734.3469388
2018,DEU,h2066,51685.5204082
2018,DEU,h2067,51973.7142857
2018,DEU,h2068,53417.2959184
2018,DEU,h2069,56701.7346939
2018,DEU,h2070,64011.9693878
2018,DEU,h2071,69326.7959184
2018,DEU,h2072,72441.4489796
2018,DEU,h2073,73620.0816327
2018,DEU,h2074,74931.7653061
2018,DEU,h2075,76068.6734694
2018,DEU,h2076,75350.6326531
2018,DEU,h2077,74786.5714286
2018,DEU,h2078,73545.9489796
2018,DEU,h2079,72731.0204082
2018,DEU,h2080,71334.1836735
2018,DEU,h2081,70937.5204082
2018,DEU,h2082,71220.1326531
2018,DEU,h2083,72135.5
2018,DEU,h2084,70899.1020408
2018,DEU,h2085,67358.877551
2018,DEU,h2086,64199.8673469
2018,DEU,h2087,60015.7346939
2018,DEU,h2088,56021.0408163
2018,DEU,h2089,53914.2959184
2018,DEU,h2090,53331.4489796
2018,DEU,h2091,53765.0102041
2018,DEU,h2092,55151.0510204
2018,DEU,h2093,58539.1530612
2018,DEU,h2094,64668.9285714
2018,DEU,h2095,69561.0408163
2018,DEU,h2096,72600.2653061
2018,DEU,h2097,73342.255102
2018,DEU,h2098,74279.4285714
2018,DEU,h2099,74527.9285714
2018,DEU,h2100,73493.9489796
2018,DEU,h2101,72407.0510204
2018,DEU,h2102,70788.9489796
2018,DEU,h2103,69290.9591837
2018,DEU,h2104,67291.8877551
2018,DEU,h2105,66473.8265306
2018,DEU,h2106,65862.122449
2018,DEU,h2107,66064.3163265
2018,DEU,h2108,65906.3673469
2018,DEU,h2109,63025.6326531
2018,DEU,h2110,59840.6020408
2018,DEU,h2111,55840.3571429
2018,DEU,h2112,52621.9693878
2018,DEU,h2113,50180.9693878
2018,DEU,h2114,48941.4489796
2018,DEU,h2115,48603.3265306
2018,DEU,h2116,48224.2755102
2018,DEU,h2117,47228.7346939
2018,DEU,h2118,46235.6938776
2018,DEU,h2119,46889.877551
2018,DEU,h2120,50030.6938776
2018,DEU,h2121,52740.1020408
2018,DEU,h2122,54379.122449
2018,DEU,h2123,56043.9285714
2018,DEU,h2124,55749.2653061
2018,DEU,h2125,53814.9897959
2018,DEU,h2126,51915.5714286
2018,DEU,h2127,50974
2018,DEU,h2128,50697.5510204
2018,DEU,h2129,51570.8469388
2018,DEU,h2130,53085.3061224
2018,DEU,h2131,54583.7653061
2018,DEU,h2132,55574.7346939
2018,DEU,h2133,53830.8979592
2018,DEU,h2134,52895.9897959
2018,DEU,h2135,49742.7857143
2018,DEU,h2136,46853.5510204
2018,DEU,h2137,44961.4897959
2018,DEU,h2138,43969.9081633
2018,DEU,h2139,43848.4387755
2018,DEU,h2140,44624.7142857
2018,DEU,h2141,45567.3469388
2018,DEU,h2142,46939.7653061
2018,DEU,h2143,49267.8673469
2018,DEU,h2144,53122.8571429
2018,DEU,h2145,56273.3571429
2018,DEU,h2146,57949.5918367
2018,DEU,h2147,58517.3163265
2018,DEU,h2148,58060.1836735
2018,DEU,h2149,56583.8367347
2018,DEU,h2150,55181.5306122
2018,DEU,h2151,54875.255102
2018,DEU,h2152,54110.1938776
2018,DEU,h2153,54977.4387755
2018,DEU,h2154,55831.6428571
2018,DEU,h2155,56014.7040816
2018,DEU,h2156,56134.3979592
2018,DEU,h2157,54222.5612245
2018,DEU,h2158,52670.4285714
2018,DEU,h2159,49717.3469388
2018,DEU,h2160,46439.4081633
2018,DEU,h2161,44264.8979592
2018,DEU,h2162,42967.9183673
2018,DEU,h2163,42590.8571429
2018,DEU,h2164,42946.9591837
2018,DEU,h2165,42965.0714286
2018,DEU,h2166,42960.9897959
2018,DEU,h2167,44325.5
2018,DEU,h2168,48355.0510204
2018,DEU,h2169,51691.1428571
2018,DEU,h2170,53595.5510204
2018,DEU,h2171,55232.3571429
2018,DEU,h2172,54146.0612245
2018,DEU,h2173,51871.6938776
2018,DEU,h2174,50601.8061224
2018,DEU,h2175,49729.7142857
2018,DEU,h2176,48956.3469388
2018,DEU,h2177,49553.744898
2018,DEU,h2178,51028.5510204
2018,DEU,h2179,51620.622449
2018,DEU,h2180,52515.3367347
2018,DEU,h2181,51578.9081633
2018,DEU,h2182,51070.744898
2018,DEU,h2183,48165.1122449
2018,DEU,h2184,45325.7244898
2018,DEU,h2185,43632.9285714
2018,DEU,h2186,42892.7857143
2018,DEU,h2187,42823.5102041
2018,DEU,h2188,43130.1836735
2018,DEU,h2189,43427.6938776
2018,DEU,h2190,43553.4489796
2018,DEU,h2191,44406.7959184
2018,DEU,h2192,47413.0306122
2018,DEU,h2193,50616.1530612
2018,DEU,h2194,52232.244898
2018,DEU,h2195,53762.0408163
2018,DEU,h2196,53061.1428571
2018,DEU,h2197,50649.255102
2018,DEU,h2198,48936.0408163
2018,DEU,h2199,47919.0714286
2018,DEU,h2200,47448.4897959
2018,DEU,h2201,48750.0510204
2018,DEU,h2202,50977.5102041
2018,DEU,h2203,52092.122449
2018,DEU,h2204,53403.0408163
2018,DEU,h2205,52011.2653061
2018,DEU,h2206,51532.4693878
2018,DEU,h2207,48586.2959184
2018,DEU,h2208,45680.9795918
2018,DEU,h2209,43711.6020408
2018,DEU,h2210,43026.2040816
2018,DEU,h2211,43566.7244898
2018,DEU,h2212,45618.2142857
2018,DEU,h2213,50280.5918367
2018,DEU,h2214,59079.2959184
2018,DEU,h2215,64917.2857143
2018,DEU,h2216,68112.6530612
2018,DEU,h2217,69129.5714286
2018,DEU,h2218,70298.3061224
2018,DEU,h2219,71230.9387755
2018,DEU,h2220,70590.5510204
2018,DEU,h2221,69772.9693878
2018,DEU,h2222,68534.5102041
2018,DEU,h2223,67182.8367347
2018,DEU,h2224,65349.9387755
2018,DEU,h2225,64986.1428571
2018,DEU,h2226,64981.9081633
2018,DEU,h2227,65396.7755102
2018,DEU,h2228,65668.6836735
2018,DEU,h2229,62825.4387755
2018,DEU,h2230,59251.7959184
2018,DEU,h2231,54913.7244898
2018,DEU,h2232,51274.4183673
2018,DEU,h2233,49005.6122449
2018,DEU,h2234,47759.4693878
2018,DEU,h2235,48175.377551
2018,DEU,h2236,49926.1836735
2018,DEU,h2237,54327.5306122
2018,DEU,h2238,62011.1734694
2018,DEU,h2239,66948.9897959
2018,DEU,h2240,69695.9489796
2018,DEU,h2241,70374.4795918
2018,DEU,h2242,71102.5510204
2018,DEU,h2243,71443.5918367
2018,DEU,h2244,70235.8571429
2018,DEU,h2245,69784.4897959
2018,DEU,h2246,68890.4489796
2018,DEU,h2247,67598.1734694
2018,DEU,h2248,65948.2244898
2018,DEU,h2249,65607.5
2018,DEU,h2250,65618.4489796
2018,DEU,h2251,65978.5306122
2018,DEU,h2252,66131.4591837
2018,DEU,h2253,63368.622449
2018,DEU,h2254,59767.9183673
2018,DEU,h2255,54881.5408163
2018,DEU,h2256,51380.244898
2018,DEU,h2257,49511.7755102
2018,DEU,h2258,48546.9693878
2018,DEU,h2259,49120.4081633
2018,DEU,h2260,50920.6938776
2018,DEU,h2261,54656.9387755
2018,DEU,h2262,62021.6836735
2018,DEU,h2263,66996.5612245
2018,DEU,h2264,69850.4183673
2018,DEU,h2265,70816.0612245
2018,DEU,h2266,72581.1020408
2018,DEU,h2267,73357.4081633
2018,DEU,h2268,72769.3367347
2018,DEU,h2269,72328.2346939
2018,DEU,h2270,71742.7244898
2018,DEU,h2271,71229.3979592
2018,DEU,h2272,70131.3265306
2018,DEU,h2273,69629.3061224
2018,DEU,h2274,69221.2755102
2018,DEU,h2275,69382.9387755
2018,DEU,h2276,68871.9285714
2018,DEU,h2277,65672.1734694
2018,DEU,h2278,62131.0408163
2018,DEU,h2279,57806.8979592
2018,DEU,h2280,54227.0510204
2018,DEU,h2281,52108.6530612
2018,DEU,h2282,51223.7755102
2018,DEU,h2283,51763.2142857
2018,DEU,h2284,53187.0612245
2018,DEU,h2285,56685.377551
2018,DEU,h2286,63101.1428571
2018,DEU,h2287,67388.9489796
2018,DEU,h2288,69495.1938776
2018,DEU,h2289,70135.8469388
2018,DEU,h2290,70614.6428571
2018,DEU,h2291,70724.4897959
2018,DEU,h2292,69390.8061224
2018,DEU,h2293,67435.7653061
2018,DEU,h2294,65571.4489796
2018,DEU,h2295,64418.377551
2018,DEU,h2296,63156.1122449
2018,DEU,h2297,62846.0816327
2018,DEU,h2298,62819.2959184
2018,DEU,h2299,63108.7142857
2018,DEU,h2300,63711.7244898
2018,DEU,h2301,61707.255102
2018,DEU,h2302,58394.622449
2018,DEU,h2303,54966.3979592
2018,DEU,h2304,51203.8979592
2018,DEU,h2305,48908.3571429
2018,DEU,h2306,47658.7959184
2018,DEU,h2307,47693.1326531
2018,DEU,h2308,48368.3265306
2018,DEU,h2309,49146.1326531
2018,DEU,h2310,50318.755102
2018,DEU,h2311,52856.0816327
2018,DEU,h2312,56395.6326531
2018,DEU,h2313,58624.9081633
2018,DEU,h2314,59663.5408163
2018,DEU,h2315,59640.3367347
2018,DEU,h2316,58409.255102
2018,DEU,h2317,56027.8979592
2018,DEU,h2318,53960.1020408
2018,DEU,h2319,53070.8163265
2018,DEU,h2320,52338.1326531
2018,DEU,h2321,52861.4183673
2018,DEU,h2322,53064.244898
2018,DEU,h2323,53289.9897959
2018,DEU,h2324,54366.5408163
2018,DEU,h2325,53404.1428571
2018,DEU,h2326,51193.4693878
2018,DEU,h2327,47848.0204082
2018,DEU,h2328,44329.7755102
2018,DEU,h2329,42488.7040816
2018,DEU,h2330,41193.6122449
2018,DEU,h2331,40693.7142857
2018,DEU,h2332,40796.2142857
2018,DEU,h2333,41385.6326531
2018,DEU,h2334,41868.6122449
2018,DEU,h2335,43643.4285714
2018,DEU,h2336,47395.4183673
2018,DEU,h2337,50357.0204082
2018,DEU,h2338,52500.3979592
2018,DEU,h2339,53517.6632653
2018,DEU,h2340,52696.877551
2018,DEU,h2341,50614.8877551
2018,DEU,h2342,48763.5816327
2018,DEU,h2343,47568.4795918
2018,DEU,h2344,47407.6530612
2018,DEU,h2345,48718.5816327
2018,DEU,h2346,50541.7653061
2018,DEU,h2347,51852.877551
2018,DEU,h2348,53782.4183673
2018,DEU,h2349,52770.7142857
2018,DEU,h2350,51490.9183673
2018,DEU,h2351,48075.8877551
2018,DEU,h2352,45401.5102041
2018,DEU,h2353,43654.0918367
2018,DEU,h2354,42991.7857143
2018,DEU,h2355,43443.7653061
2018,DEU,h2356,45393.1938776
2018,DEU,h2357,50144.6326531
2018,DEU,h2358,59550.5306122
2018,DEU,h2359,64847.2142857
2018,DEU,h2360,67516.2653061
2018,DEU,h2361,68263.755102
2018,DEU,h2362,69028.6632653
2018,DEU,h2363,70180.6530612
2018,DEU,h2364,69614.8469388
2018,DEU,h2365,68930.6836735
2018,DEU,h2366,67799.4285714
2018,DEU,h2367,66250.5612245
2018,DEU,h2368,64546.0714286
2018,DEU,h2369,64173.744898
2018,DEU,h2370,64242.8673469
2018,DEU,h2371,64644.3469388
2018,DEU,h2372,64908.8469388
2018,DEU,h2373,62149.7244898
2018,DEU,h2374,58407.9795918
2018,DEU,h2375,53887.9285714
2018,DEU,h2376,50287.7959184
2018,DEU,h2377,48281.244898
2018,DEU,h2378,47062.0918367
2018,DEU,h2379,47268.4285714
2018,DEU,h2380,49083.0612245
2018,DEU,h2381,53910.1428571
2018,DEU,h2382,62538.9387755
2018,DEU,h2383,67300.6938776
2018,DEU,h2384,69759.755102
2018,DEU,h2385,70292.1428571
2018,DEU,h2386,71194.3367347
2018,DEU,h2387,71937.9693878
2018,DEU,h2388,71542.0306122
2018,DEU,h2389,70972.4489796
2018,DEU,h2390,69580.7857143
2018,DEU,h2391,68914.3979592
2018,DEU,h2392,67626.622449
2018,DEU,h2393,67676.9897959
2018,DEU,h2394,68034.4591837
2018,DEU,h2395,68278.2959184
2018,DEU,h2396,67799.5816327
2018,DEU,h2397,64265.3367347
2018,DEU,h2398,59780.3061224
2018,DEU,h2399,54853.1530612
2018,DEU,h2400,51591.7755102
2018,DEU,h2401,49645.0204082
2018,DEU,h2402,48680.0408163
2018,DEU,h2403,49072.5612245
2018,DEU,h2404,50759.6632653
2018,DEU,h2405,55229.744898
2018,DEU,h2406,63296.7755102
2018,DEU,h2407,68074.3979592
2018,DEU,h2408,70583.2653061
2018,DEU,h2409,70996.744898
2018,DEU,h2410,71779.3061224
2018,DEU,h2411,72744.4285714
2018,DEU,h2412,71905.1938776
2018,DEU,h2413,70937.0714286
2018,DEU,h2414,69818.9183673
2018,DEU,h2415,68793.4183673
2018,DEU,h2416,67213.6020408
2018,DEU,h2417,67180.3571429
2018,DEU,h2418,67204.8163265
2018,DEU,h2419,67096.3571429
2018,DEU,h2420,66911.4183673
2018,DEU,h2421,64503.2959184
2018,DEU,h2422,60002.7142857
2018,DEU,h2423,55058.2755102
2018,DEU,h2424,51444.2857143
2018,DEU,h2425,49512.6938776
2018,DEU,h2426,48422.8367347
2018,DEU,h2427,48799.9081633
2018,DEU,h2428,50344.755102
2018,DEU,h2429,54647.4183673
2018,DEU,h2430,62810.0510204
2018,DEU,h2431,67505.6938776
2018,DEU,h2432,69697.5510204
2018,DEU,h2433,70171.6938776
2018,DEU,h2434,71065.9897959
2018,DEU,h2435,71785.3061224
2018,DEU,h2436,71390.8367347
2018,DEU,h2437,70787.4795918
2018,DEU,h2438,69621.2346939
2018,DEU,h2439,68936.4081633
2018,DEU,h2440,67278.1836735
2018,DEU,h2441,66931.5
2018,DEU,h2442,66551.3367347
2018,DEU,h2443,66375.1530612
2018,DEU,h2444,66480.7653061
2018,DEU,h2445,63942.4387755
2018,DEU,h2446,59985.7040816
2018,DEU,h2447,55025.1020408
2018,DEU,h2448,51464.0102041
2018,DEU,h2449,49286
2018,DEU,h2450,48367.7244898
2018,DEU,h2451,48755.6122449
2018,DEU,h2452,50179.877551
2018,DEU,h2453,54609.2346939
2018,DEU,h2454,62280.8979592
2018,DEU,h2455,67348.6122449
2018,DEU,h2456,69620.1428571
2018,DEU,h2457,70441.1530612
2018,DEU,h2458,72068.4183673
2018,DEU,h2459,72548.6938776
2018,DEU,h2460,71633.2959184
2018,DEU,h2461,70380.0714286
2018,DEU,h2462,68890.9591837
2018,DEU,h2463,67654.8265306
2018,DEU,h2464,66266.744898
2018,DEU,h2465,66061.877551
2018,DEU,h2466,65603.377551
2018,DEU,h2467,65066.244898
2018,DEU,h2468,63944.2040816
2018,DEU,h2469,61003.2244898
2018,DEU,h2470,57602.122449
2018,DEU,h2471,53440.6530612
2018,DEU,h2472,49549.3367347
2018,DEU,h2473,47417.0408163
2018,DEU,h2474,45972.0612245
2018,DEU,h2475,45690.6632653
2018,DEU,h2476,46146.9591837
2018,DEU,h2477,47134.9795918
2018,DEU,h2478,48755.3571429
2018,DEU,h2479,51631.9387755
2018,DEU,h2480,55692.122449
2018,DEU,h2481,58820.4897959
2018,DEU,h2482,60235.4489796
2018,DEU,h2483,60474.6326531
2018,DEU,h2484,59158.6020408
2018,DEU,h2485,56926.3673469
2018,DEU,h2486,54973.5306122
2018,DEU,h2487,53799.2142857
2018,DEU,h2488,53113.7346939
2018,DEU,h2489,53571.2244898
2018,DEU,h2490,53986.6734694
2018,DEU,h2491,53965.4285714
2018,DEU,h2492,53620.8163265
2018,DEU,h2493,51805.6938776
2018,DEU,h2494,49438.1632653
2018,DEU,h2495,46173.5714286
2018,DEU,h2496,42982.8367347
2018,DEU,h2497,40779.1326531
2018,DEU,h2498,39400.255102
2018,DEU,h2499,39132.8265306
2018,DEU,h2500,39449.8367347
2018,DEU,h2501,39897.3673469
2018,DEU,h2502,40432.0714286
2018,DEU,h2503,42727.2040816
2018,DEU,h2504,46622.7653061
2018,DEU,h2505,49968.5
2018,DEU,h2506,52210.755102
2018,DEU,h2507,53657.744898
2018,DEU,h2508,52877.7142857
2018,DEU,h2509,50421.4897959
2018,DEU,h2510,48559.7346939
2018,DEU,h2511,47432.244898
2018,DEU,h2512,46844.8673469
2018,DEU,h2513,48399.8367347
2018,DEU,h2514,50452.5714286
2018,DEU,h2515,51571.9489796
2018,DEU,h2516,52570.377551
2018,DEU,h2517,51527.3979592
2018,DEU,h2518,50197.5102041
2018,DEU,h2519,46719.3061224
2018,DEU,h2520,44064.2040816
2018,DEU,h2521,42549.7244898
2018,DEU,h2522,41937.5816327
2018,DEU,h2523,42401.4387755
2018,DEU,h2524,44343.2653061
2018,DEU,h2525,49243.4489796
2018,DEU,h2526,58811.3877551
2018,DEU,h2527,64603.6326531
2018,DEU,h2528,67582.8163265
2018,DEU,h2529,68374.5510204
2018,DEU,h2530,69256.8979592
2018,DEU,h2531,70135.5612245
2018,DEU,h2532,68953.9285714
2018,DEU,h2533,68579.0204082
2018,DEU,h2534,67644.5204082
2018,DEU,h2535,66584.0204082
2018,DEU,h2536,65241.4081633
2018,DEU,h2537,64805.9897959
2018,DEU,h2538,64566.5918367
2018,DEU,h2539,64294.7244898
2018,DEU,h2540,63487.8163265
2018,DEU,h2541,61284.3163265
2018,DEU,h2542,56893.7755102
2018,DEU,h2543,52307
2018,DEU,h2544,49065.4183673
2018,DEU,h2545,47095.9591837
2018,DEU,h2546,46279.622449
2018,DEU,h2547,46388.2959184
2018,DEU,h2548,48305.1326531
2018,DEU,h2549,52365.0510204
2018,DEU,h2550,60289.255102
2018,DEU,h2551,65253.5816327
2018,DEU,h2552,67562.6020408
2018,DEU,h2553,67972.3367347
2018,DEU,h2554,68805.0408163
2018,DEU,h2555,69505.8673469
2018,DEU,h2556,68996.7959184
2018,DEU,h2557,68255.4183673
2018,DEU,h2558,66921.9795918
2018,DEU,h2559,65501.0918367
2018,DEU,h2560,63712.5510204
2018,DEU,h2561,63467.9693878
2018,DEU,h2562,63544.377551
2018,DEU,h2563,63433.5816327
2018,DEU,h2564,63293.2653061
2018,DEU,h2565,61268.0714286
2018,DEU,h2566,56766.2142857
2018,DEU,h2567,51994.9183673
2018,DEU,h2568,48512.4591837
2018,DEU,h2569,46554.2040816
2018,DEU,h2570,45534.4183673
2018,DEU,h2571,45802.8469388
2018,DEU,h2572,47308.3571429
2018,DEU,h2573,51949.8673469
2018,DEU,h2574,59849.122449
2018,DEU,h2575,64853.7040816
2018,DEU,h2576,67368.4081633
2018,DEU,h2577,67740.1530612
2018,DEU,h2578,68546.7959184
2018,DEU,h2579,69307.3469388
2018,DEU,h2580,68408.9795918
2018,DEU,h2581,67550.5510204
2018,DEU,h2582,66221.4081633
2018,DEU,h2583,65225.377551
2018,DEU,h2584,63970.8877551
2018,DEU,h2585,63690.3469388
2018,DEU,h2586,63502.0306122
2018,DEU,h2587,63288.6122449
2018,DEU,h2588,62955.9285714
2018,DEU,h2589,61447.9387755
2018,DEU,h2590,56646.1326531
2018,DEU,h2591,51624.255102
2018,DEU,h2592,48091.3163265
2018,DEU,h2593,46150.0918367
2018,DEU,h2594,45370.6836735
2018,DEU,h2595,45427.8061224
2018,DEU,h2596,46815.2653061
2018,DEU,h2597,50911.5816327
2018,DEU,h2598,58865.9591837
2018,DEU,h2599,64241.1530612
2018,DEU,h2600,66919.8367347
2018,DEU,h2601,67299.8571429
2018,DEU,h2602,68285.6734694
2018,DEU,h2603,69274.9795918
2018,DEU,h2604,68471
2018,DEU,h2605,67949.4693878
2018,DEU,h2606,66659.6734694
2018,DEU,h2607,65650.5408163
2018,DEU,h2608,64153.4591837
2018,DEU,h2609,63904.755102
2018,DEU,h2610,63635.9081633
2018,DEU,h2611,63256.255102
2018,DEU,h2612,62766.1938776
2018,DEU,h2613,61627.5306122
2018,DEU,h2614,57117.9489796
2018,DEU,h2615,52262.6020408
2018,DEU,h2616,48831.8571429
2018,DEU,h2617,47001.2959184
2018,DEU,h2618,46066.0408163
2018,DEU,h2619,46313.6428571
2018,DEU,h2620,47345.9387755
2018,DEU,h2621,51578.6632653
2018,DEU,h2622,59524.2142857
2018,DEU,h2623,64713.6326531
2018,DEU,h2624,67414.5816327
2018,DEU,h2625,67743.8265306
2018,DEU,h2626,69017.5408163
2018,DEU,h2627,69674.5
2018,DEU,h2628,68943.9489796
