2019,USA,h2247,446767
2019,USA,h2248,450854
2019,USA,h2249,452082
2019,USA,h2250,450353
2019,USA,h2251,448281
2019,USA,h2252,444958
2019,USA,h2253,441550
2019,USA,h2254,439966
2019,USA,h2255,441154
2019,USA,h2256,442890
2019,USA,h2257,447282
2019,USA,h2258,457048
2019,USA,h2259,457853
2019,USA,h2260,444169
2019,USA,h2261,422491
2019,USA,h2262,402839
2019,USA,h2263,389698
2019,USA,h2264,380166
2019,USA,h2265,375703
2019,USA,h2266,378424
2019,USA,h2267,389602
2019,USA,h2268,418192
2019,USA,h2269,444857
2019,USA,h2270,454068
2019,USA,h2271,454819
2019,USA,h2272,452243
2019,USA,h2273,447450
2019,USA,h2274,441288
2019,USA,h2275,436982
2019,USA,h2276,434223
2019,USA,h2277,431888
2019,USA,h2278,431965
2019,USA,h2279,432937
2019,USA,h2280,434503
2019,USA,h2281,439960
2019,USA,h2282,451444
2019,USA,h2283,450954
2019,USA,h2284,438161
2019,USA,h2285,419018
2019,USA,h2286,397609
2019,USA,h2287,382867
2019,USA,h2288,371816
2019,USA,h2289,366451
2019,USA,h2290,367838
2019,USA,h2291,376640
2019,USA,h2292,401755
2019,USA,h2293,426310
2019,USA,h2294,438825
2019,USA,h2295,444448
2019,USA,h2296,447812
2019,USA,h2297,448128
2019,USA,h2298,447266
2019,USA,h2299,447976
2019,USA,h2300,447440
2019,USA,h2301,447384
2019,USA,h2302,447974
2019,USA,h2303,449378
2019,USA,h2304,447124
2019,USA,h2305,446919
2019,USA,h2306,450481
2019,USA,h2307,446550
2019,USA,h2308,434897
2019,USA,h2309,417624
2019,USA,h2310,398553
2019,USA,h2311,382310
2019,USA,h2312,370765
2019,USA,h2313,363222
2019,USA,h2314,361268
2019,USA,h2315,364452
2019,USA,h2316,372933
2019,USA,h2317,385952
2019,USA,h2318,402549
2019,USA,h2319,418792
2019,USA,h2320,430269
2019,USA,h2321,436059
2019,USA,h2322,436513
2019,USA,h2323,433093
2019,USA,h2324,428055
2019,USA,h2325,424044
2019,USA,h2326,422419
2019,USA,h2327,422197
2019,USA,h2328,423272
2019,USA,h2329,428396
2019,USA,h2330,438751
2019,USA,h2331,440852
2019,USA,h2332,433988
2019,USA,h2333,420300
2019,USA,h2334,405204
2019,USA,h2335,393331
2019,USA,h2336,384755
2019,USA,h2337,379847
2019,USA,h2338,378595
2019,USA,h2339,381918
2019,USA,h2340,390342
2019,USA,h2341,400768
2019,USA,h2342,411653
2019,USA,h2343,418631
2019,USA,h2344,421292
2019,USA,h2345,419750
2019,USA,h2346,417231
2019,USA,h2347,413388
2019,USA,h2348,407516
2019,USA,h2349,403851
2019,USA,h2350,404452
2019,USA,h2351,409588
2019,USA,h2352,415335
2019,USA,h2353,425378
2019,USA,h2354,439372
2019,USA,h2355,439871
2019,USA,h2356,428184
2019,USA,h2357,411190
2019,USA,h2358,392569
2019,USA,h2359,379030
2019,USA,h2360,370767
2019,USA,h2361,367329
2019,USA,h2362,370094
2019,USA,h2363,383802
2019,USA,h2364,414653
2019,USA,h2365,441185
2019,USA,h2366,454269
2019,USA,h2367,459734
2019,USA,h2368,460900
2019,USA,h2369,456221
2019,USA,h2370,452609
2019,USA,h2371,450132
2019,USA,h2372,447168
2019,USA,h2373,445666
2019,USA,h2374,447738
2019,USA,h2375,451429
2019,USA,h2376,454859
2019,USA,h2377,460070
2019,USA,h2378,467702
2019,USA,h2379,463389
2019,USA,h2380,446017
2019,USA,h2381,423613
2019,USA,h2382,401250
2019,USA,h2383,385308
2019,USA,h2384,375062
2019,USA,h2385,370032
2019,USA,h2386,372445
2019,USA,h2387,384785
2019,USA,h2388,414623
2019,USA,h2389,439509
2019,USA,h2390,448419
2019,USA,h2391,450032
2019,USA,h2392,448073
2019,USA,h2393,444781
2019,USA,h2394,441211
2019,USA,h2395,439287
2019,USA,h2396,436417
2019,USA,h2397,434107
2019,USA,h2398,433887
2019,USA,h2399,436953
2019,USA,h2400,440094
2019,USA,h2401,444550
2019,USA,h2402,454277
2019,USA,h2403,453074
2019,USA,h2404,436548
2019,USA,h2405,415494
2019,USA,h2406,394448
2019,USA,h2407,379770
2019,USA,h2408,369701
2019,USA,h2409,365909
2019,USA,h2410,367525
2019,USA,h2411,380726
2019,USA,h2412,410372
2019,USA,h2413,434577
2019,USA,h2414,440479
2019,USA,h2415,438907
2019,USA,h2416,434926
2019,USA,h2417,430300
2019,USA,h2418,427275
2019,USA,h2419,426962
2019,USA,h2420,428009
2019,USA,h2421,429571
2019,USA,h2422,432352
2019,USA,h2423,435696
2019,USA,h2424,437846
2019,USA,h2425,440542
2019,USA,h2426,448674
2019,USA,h2427,446039
2019,USA,h2428,429848
2019,USA,h2429,407533
2019,USA,h2430,385106
2019,USA,h2431,366935
2019,USA,h2432,355552
2019,USA,h2433,350856
2019,USA,h2434,351406
2019,USA,h2435,362282
2019,USA,h2436,390623
2019,USA,h2437,414263
2019,USA,h2438,421669
2019,USA,h2439,424601
2019,USA,h2440,426465
2019,USA,h2441,426817
2019,USA,h2442,426792
2019,USA,h2443,428095
2019,USA,h2444,430569
2019,USA,h2445,433485
2019,USA,h2446,437445
2019,USA,h2447,441812
2019,USA,h2448,441426
2019,USA,h2449,441192
2019,USA,h2450,447045
2019,USA,h2451,445021
2019,USA,h2452,429106
2019,USA,h2453,405738
2019,USA,h2454,381959
2019,USA,h2455,363429
2019,USA,h2456,350137
2019,USA,h2457,343954
2019,USA,h2458,343192
2019,USA,h2459,352932
2019,USA,h2460,377285
2019,USA,h2461,401148
2019,USA,h2462,414528
2019,USA,h2463,424898
2019,USA,h2464,431806
2019,USA,h2465,435290
2019,USA,h2466,437659
2019,USA,h2467,440013
2019,USA,h2468,442773
2019,USA,h2469,445169
2019,USA,h2470,446883
2019,USA,h2471,447461
2019,USA,h2472,444679
2019,USA,h2473,440692
2019,USA,h2474,443465
2019,USA,h2475,439093
2019,USA,h2476,424297
2019,USA,h2477,403239
2019,USA,h2478,382516
2019,USA,h2479,364081
2019,USA,h2480,349493
2019,USA,h2481,339771
2019,USA,h2482,335344
2019,USA,h2483,336736
2019,USA,h2484,343932
2019,USA,h2485,353395
2019,USA,h2486,367939
2019,USA,h2487,383888
2019,USA,h2488,396905
2019,USA,h2489,405423
2019,USA,h2490,409399
2019,USA,h2491,410712
2019,USA,h2492,410625
2019,USA,h2493,411245
2019,USA,h2494,413753
2019,USA,h2495,416541
2019,USA,h2496,417188
2019,USA,h2497,417238
2019,USA,h2498,422131
2019,USA,h2499,419665
2019,USA,h2500,408035
2019,USA,h2501,391425
2019,USA,h2502,373706
2019,USA,h2503,359382
2019,USA,h2504,347914
2019,USA,h2505,340838
2019,USA,h2506,337247
2019,USA,h2507,337972
2019,USA,h2508,343774
2019,USA,h2509,353575
2019,USA,h2510,369363
2019,USA,h2511,387444
2019,USA,h2512,399805
2019,USA,h2513,407090
2019,USA,h2514,410250
2019,USA,h2515,410367
2019,USA,h2516,408335
2019,USA,h2517,406422
2019,USA,h2518,407829
2019,USA,h2519,412408
2019,USA,h2520,417253
2019,USA,h2521,423361
2019,USA,h2522,429797
2019,USA,h2523,428161
2019,USA,h2524,415625
2019,USA,h2525,396989
2019,USA,h2526,379610
2019,USA,h2527,365756
2019,USA,h2528,356619
2019,USA,h2529,353117
2019,USA,h2530,355505
2019,USA,h2531,368700
2019,USA,h2532,399284
2019,USA,h2533,428776
2019,USA,h2534,444829
2019,USA,h2535,453416
2019,USA,h2536,456116
2019,USA,h2537,454912
2019,USA,h2538,451112
2019,USA,h2539,447898
2019,USA,h2540,444190
2019,USA,h2541,441393
2019,USA,h2542,442657
2019,USA,h2543,445131
2019,USA,h2544,447507
2019,USA,h2545,451065
2019,USA,h2546,458442
2019,USA,h2547,457495
2019,USA,h2548,443054
2019,USA,h2549,422004
2019,USA,h2550,400722
2019,USA,h2551,385423
2019,USA,h2552,375835
2019,USA,h2553,371910
2019,USA,h2554,374061
2019,USA,h2555,387179
2019,USA,h2556,417219
2019,USA,h2557,441616
2019,USA,h2558,450348
2019,USA,h2559,450243
2019,USA,h2560,448132
2019,USA,h2561,443589
2019,USA,h2562,439120
2019,USA,h2563,436199
2019,USA,h2564,434598
2019,USA,h2565,434944
2019,USA,h2566,437067
2019,USA,h2567,439813
2019,USA,h2568,441775
2019,USA,h2569,444422
2019,USA,h2570,450991
2019,USA,h2571,450958
2019,USA,h2572,435736
2019,USA,h2573,413873
2019,USA,h2574,391348
2019,USA,h2575,374413
2019,USA,h2576,363927
2019,USA,h2577,358883
2019,USA,h2578,358469
2019,USA,h2579,370136
2019,USA,h2580,397599
2019,USA,h2581,420019
2019,USA,h2582,428936
2019,USA,h2583,432981
2019,USA,h2584,434423
2019,USA,h2585,433151
2019,USA,h2586,431977
2019,USA,h2587,432880
2019,USA,h2588,434735
2019,USA,h2589,436487
2019,USA,h2590,439457
2019,USA,h2591,443655
2019,USA,h2592,445643
2019,USA,h2593,446153
2019,USA,h2594,451031
2019,USA,h2595,448070
2019,USA,h2596,431919
2019,USA,h2597,408967
2019,USA,h2598,386462
2019,USA,h2599,367870
2019,USA,h2600,355433
2019,USA,h2601,349308
2019,USA,h2602,349627
2019,USA,h2603,360878
2019,USA,h2604,386516
2019,USA,h2605,412666
2019,USA,h2606,426157
2019,USA,h2607,434873
2019,USA,h2608,439643
2019,USA,h2609,439971
2019,USA,h2610,438292
2019,USA,h2611,437542
2019,USA,h2612,436483
2019,USA,h2613,435718
2019,USA,h2614,435489
2019,USA,h2615,435665
2019,USA,h2616,434061
2019,USA,h2617,434056
2019,USA,h2618,440989
2019,USA,h2619,442280
2019,USA,h2620,428338
2019,USA,h2621,408981
2019,USA,h2622,389057
2019,USA,h2623,373867
2019,USA,h2624,364281
2019,USA,h2625,359846
2019,USA,h2626,361353
2019,USA,h2627,373940
2019,USA,h2628,402025
2019,USA,h2629,426612
2019,USA,h2630,434473
2019,USA,h2631,435691
2019,USA,h2632,433931
2019,USA,h2633,428726
2019,USA,h2634,423101
2019,USA,h2635,419015
2019,USA,h2636,415909
2019,USA,h2637,413871
2019,USA,h2638,413952
2019,USA,h2639,412561
2019,USA,h2640,411170
2019,USA,h2641,409612
2019,USA,h2642,416529
2019,USA,h2643,418921
2019,USA,h2644,409516
2019,USA,h2645,394663
2019,USA,h2646,376127
2019,USA,h2647,362028
2019,USA,h2648,352348
2019,USA,h2649,346951
2019,USA,h2650,346087
2019,USA,h2651,349427
2019,USA,h2652,359171
2019,USA,h2653,370546
2019,USA,h2654,380986
2019,USA,h2655,388487
2019,USA,h2656,392739
2019,USA,h2657,393723
2019,USA,h2658,391232
2019,USA,h2659,388022
2019,USA,h2660,386928
2019,USA,h2661,387521
2019,USA,h2662,389744
2019,USA,h2663,392009
2019,USA,h2664,393497
2019,USA,h2665,395371
2019,USA,h2666,403997
2019,USA,h2667,404731
2019,USA,h2668,395872
2019,USA,h2669,381694
2019,USA,h2670,365298
2019,USA,h2671,349420
2019,USA,h2672,338959
2019,USA,h2673,332954
2019,USA,h2674,330292
2019,USA,h2675,331738
2019,USA,h2676,336106
2019,USA,h2677,343304
2019,USA,h2678,352959
2019,USA,h2679,363280
2019,USA,h2680,369608
2019,USA,h2681,372682
2019,USA,h2682,375512
2019,USA,h2683,376759
2019,USA,h2684,377690
2019,USA,h2685,379794
2019,USA,h2686,383285
2019,USA,h2687,389732
2019,USA,h2688,396357
2019,USA,h2689,402480
2019,USA,h2690,412488
2019,USA,h2691,413494
2019,USA,h2692,400031
2019,USA,h2693,381751
2019,USA,h2694,361378
2019,USA,h2695,344603
2019,USA,h2696,333942
2019,USA,h2697,328774
2019,USA,h2698,330707
2019,USA,h2699,343677
2019,USA,h2700,371169
2019,USA,h2701,396490
2019,USA,h2702,408768
2019,USA,h2703,416060
2019,USA,h2704,421544
2019,USA,h2705,423941
2019,USA,h2706,424775
2019,USA,h2707,426345
2019,USA,h2708,428009
2019,USA,h2709,429781
2019,USA,h2710,433220
2019,USA,h2711,438350
2019,USA,h2712,441609
2019,USA,h2713,443770
2019,USA,h2714,448881
2019,USA,h2715,443693
2019,USA,h2716,424592
2019,USA,h2717,399652
2019,USA,h2718,375404
2019,USA,h2719,351281
2019,USA,h2720,338038
2019,USA,h2721,331513
2019,USA,h2722,331320
2019,USA,h2723,341516
2019,USA,h2724,366464
2019,USA,h2725,389686
2019,USA,h2726,402548
2019,USA,h2727,410674
2019,USA,h2728,417473
2019,USA,h2729,421478
2019,USA,h2730,428488
2019,USA,h2731,432275
2019,USA,h2732,435492
2019,USA,h2733,438704
2019,USA,h2734,443910
2019,USA,h2735,449232
2019,USA,h2736,450835
2019,USA,h2737,451167
2019,USA,h2738,452959
2019,USA,h2739,447534
2019,USA,h2740,427637
2019,USA,h2741,404836
2019,USA,h2742,382393
2019,USA,h2743,359817
2019,USA,h2744,346288
2019,USA,h2745,338929
2019,USA,h2746,338353
2019,USA,h2747,348021
2019,USA,h2748,372124
2019,USA,h2749,395224
2019,USA,h2750,409083
2019,USA,h2751,417823
2019,USA,h2752,424750
2019,USA,h2753,427651
2019,USA,h2754,429788
2019,USA,h2755,433080
2019,USA,h2756,436650
2019,USA,h2757,438647
2019,USA,h2758,441810
2019,USA,h2759,444486
2019,USA,h2760,444124
2019,USA,h2761,443203
2019,USA,h2762,446599
2019,USA,h2763,443169
2019,USA,h2764,424339
2019,USA,h2765,400480
2019,USA,h2766,377179
2019,USA,h2767,357546
2019,USA,h2768,345547
2019,USA,h2769,339132
2019,USA,h2770,338758
2019,USA,h2771,348339
2019,USA,h2772,373546
2019,USA,h2773,397073
2019,USA,h2774,408099
2019,USA,h2775,413709
2019,USA,h2776,417307
2019,USA,h2777,418880
2019,USA,h2778,419952
2019,USA,h2779,422578
2019,USA,h2780,425207
2019,USA,h2781,427675
2019,USA,h2782,431275
2019,USA,h2783,434188
2019,USA,h2784,434779
2019,USA,h2785,435471
2019,USA,h2786,439561
2019,USA,h2787,437615
2019,USA,h2788,420092
2019,USA,h2789,397535
2019,USA,h2790,374249
2019,USA,h2791,355324
2019,USA,h2792,342684
2019,USA,h2793,335913
2019,USA,h2794,335581
2019,USA,h2795,344455
2019,USA,h2796,368030
2019,USA,h2797,390806
2019,USA,h2798,403745
2019,USA,h2799,412177
2019,USA,h2800,419746
2019,USA,h2801,423993
2019,USA,h2802,426032
2019,USA,h2803,428445
2019,USA,h2804,430055
2019,USA,h2805,431361
2019,USA,h2806,433113
2019,USA,h2807,433880
2019,USA,h2808,431413
2019,USA,h2809,427771
2019,USA,h2810,426963
2019,USA,h2811,423920
2019,USA,h2812,409882
2019,USA,h2813,390877
2019,USA,h2814,370394
2019,USA,h2815,351513
2019,USA,h2816,339171
2019,USA,h2817,331076
2019,USA,h2818,327889
2019,USA,h2819,330537
2019,USA,h2820,337542
2019,USA,h2821,346949
2019,USA,h2822,359784
2019,USA,h2823,371344
2019,USA,h2824,378998
2019,USA,h2825,384434
2019,USA,h2826,388017
2019,USA,h2827,391679
2019,USA,h2828,395403
2019,USA,h2829,399997
2019,USA,h2830,405817
2019,USA,h2831,411381
2019,USA,h2832,413671
2019,USA,h2833,412007
2019,USA,h2834,412329
2019,USA,h2835,410685
2019,USA,h2836,398927
2019,USA,h2837,382010
2019,USA,h2838,363893
2019,USA,h2839,347150
2019,USA,h2840,334799
2019,USA,h2841,327239
2019,USA,h2842,323413
2019,USA,h2843,323827
2019,USA,h2844,327110
2019,USA,h2845,334085
2019,USA,h2846,347182
2019,USA,h2847,360381
2019,USA,h2848,369279
2019,USA,h2849,375606
2019,USA,h2850,381787
2019,USA,h2851,385652
2019,USA,h2852,389114
2019,USA,h2853,392800
2019,USA,h2854,398736
2019,USA,h2855,405425
2019,USA,h2856,410640
2019,USA,h2857,412934
2019,USA,h2858,418654
2019,USA,h2859,418828
2019,USA,h2860,406087
2019,USA,h2861,385194
2019,USA,h2862,365446
2019,USA,h2863,349071
2019,USA,h2864,338608
2019,USA,h2865,333652
2019,USA,h2866,335460
2019,USA,h2867,349565
2019,USA,h2868,377720
2019,USA,h2869,401824
2019,USA,h2870,412841
2019,USA,h2871,418807
2019,USA,h2872,425545
2019,USA,h2873,429590
2019,USA,h2874,432569
2019,USA,h2875,435652
2019,USA,h2876,438689
2019,USA,h2877,440614
2019,USA,h2878,444209
2019,USA,h2879,447406
2019,USA,h2880,447570
2019,USA,h2881,444945
2019,USA,h2882,447024
2019,USA,h2883,444677
2019,USA,h2884,426031
2019,USA,h2885,401233
2019,USA,h2886,376742
2019,USA,h2887,357280
2019,USA,h2888,345237
2019,USA,h2889,338601
2019,USA,h2890,338354
2019,USA,h2891,348720
2019,USA,h2892,371936
2019,USA,h2893,393951
2019,USA,h2894,405328
2019,USA,h2895,414269
2019,USA,h2896,422838
2019,USA,h2897,429564
2019,USA,h2898,435473
2019,USA,h2899,441765
2019,USA,h2900,446268
2019,USA,h2901,451574
2019,USA,h2902,456587
2019,USA,h2903,460462
2019,USA,h2904,460087
2019,USA,h2905,457183
2019,USA,h2906,458172
2019,USA,h2907,455526
2019,USA,h2908,436574
2019,USA,h2909,410991
2019,USA,h2910,384936
2019,USA,h2911,364334
2019,USA,h2912,350077
2019,USA,h2913,341675
2019,USA,h2914,339889
2019,USA,h2915,348364
2019,USA,h2916,370972
2019,USA,h2917,394016
2019,USA,h2918,409037
2019,USA,h2919,422580
2019,USA,h2920,434880
2019,USA,h2921,445977
2019,USA,h2922,456246
2019,USA,h2923,467166
2019,USA,h2924,477476
2019,USA,h2925,486106
2019,USA,h2926,493188
2019,USA,h2927,497582
2019,USA,h2928,495482
2019,USA,h2929,489055
2019,USA,h2930,487378
2019,USA,h2931,481018
2019,USA,h2932,458197
2019,USA,h2933,429815
2019,USA,h2934,400819
2019,USA,h2935,378553
2019,USA,h2936,362398
2019,USA,h2937,351996
2019,USA,h2938,348936
2019,USA,h2939,357396
2019,USA,h2940,380692
2019,USA,h2941,403927
2019,USA,h2942,419766
2019,USA,h2943,433752
2019,USA,h2944,447979
2019,USA,h2945,460049
2019,USA,h2946,469960
2019,USA,h2947,480226
2019,USA,h2948,489427
2019,USA,h2949,497307
2019,USA,h2950,502975
2019,USA,h2951,506454
2019,USA,h2952,503276
2019,USA,h2953,495442
2019,USA,h2954,492518
2019,USA,h2955,485383
2019,USA,h2956,463953
2019,USA,h2957,436085
2019,USA,h2958,406578
2019,USA,h2959,383268
2019,USA,h2960,367113
2019,USA,h2961,356707
2019,USA,h2962,353379
2019,USA,h2963,361278
2019,USA,h2964,381968
2019,USA,h2965,404586
2019,USA,h2966,421561
2019,USA,h2967,435063
2019,USA,h2968,448450
2019,USA,h2969,459207
2019,USA,h2970,467959
2019,USA,h2971,476808
2019,USA,h2972,484378
2019,USA,h2973,491056
2019,USA,h2974,494982
2019,USA,h2975,494512
2019,USA,h2976,487984
2019,USA,h2977,478081
2019,USA,h2978,472595
2019,USA,h2979,464222
2019,USA,h2980,445610
2019,USA,h2981,421189
2019,USA,h2982,392949
2019,USA,h2983,369896
2019,USA,h2984,352939
2019,USA,h2985,341993
2019,USA,h2986,334986
2019,USA,h2987,333654
2019,USA,h2988,336732
2019,USA,h2989,345136
2019,USA,h2990,359997
2019,USA,h2991,375600
2019,USA,h2992,392542
2019,USA,h2993,405516
2019,USA,h2994,415429
2019,USA,h2995,423417
2019,USA,h2996,429479
2019,USA,h2997,435392
2019,USA,h2998,441488
2019,USA,h2999,446058
2019,USA,h3000,445801
2019,USA,h3001,442468
2019,USA,h3002,440439
2019,USA,h3003,433663
2019,USA,h3004,417780
2019,USA,h3005,397494
2019,USA,h3006,374925
2019,USA,h3007,355874
2019,USA,h3008,339689
2019,USA,h3009,328739
2019,USA,h3010,322667
2019,USA,h3011,320995
2019,USA,h3012,322461
2019,USA,h3013,327373
2019,USA,h3014,340665
2019,USA,h3015,358242
2019,USA,h3016,374890
2019,USA,h3017,389993
2019,USA,h3018,402743
2019,USA,h3019,414369
2019,USA,h3020,424651
2019,USA,h3021,435023
2019,USA,h3022,444802
2019,USA,h3023,454410
2019,USA,h3024,458276
2019,USA,h3025,456987
2019,USA,h3026,454869
2019,USA,h3027,447467
2019,USA,h3028,428013
2019,USA,h3029,401643
2019,USA,h3030,375166
2019,USA,h3031,353664
2019,USA,h3032,338481
2019,USA,h3033,330136
2019,USA,h3034,328789
2019,USA,h3035,337501
2019,USA,h3036,359747
2019,USA,h3037,382463
2019,USA,h3038,399143
2019,USA,h3039,413910
2019,USA,h3040,429499
2019,USA,h3041,443253
2019,USA,h3042,456212
2019,USA,h3043,470048
2019,USA,h3044,483320
2019,USA,h3045,494342
2019,USA,h3046,503981
2019,USA,h3047,510577
2019,USA,h3048,510542
2019,USA,h3049,504638
2019,USA,h3050,498375
2019,USA,h3051,488025
2019,USA,h3052,461560
2019,USA,h3053,429860
2019,USA,h3054,398708
2019,USA,h3055,373651
2019,USA,h3056,355595
2019,USA,h3057,344957
2019,USA,h3058,341419
2019,USA,h3059,347564
2019,USA,h3060,367780
2019,USA,h3061,389001
2019,USA,h3062,404942
2019,USA,h3063,419819
2019,USA,h3064,434993
2019,USA,h3065,449096
2019,USA,h3066,461725
2019,USA,h3067,476114
2019,USA,h3068,489559
2019,USA,h3069,501060
2019,USA,h3070,511521
2019,USA,h3071,518396
2019,USA,h3072,517102
2019,USA,h3073,509266
2019,USA,h3074,502335
2019,USA,h3075,492850
2019,USA,h3076,466801
2019,USA,h3077,435109
2019,USA,h3078,403756
2019,USA,h3079,377951
2019,USA,h3080,359505
2019,USA,h3081,348996
2019,USA,h3082,345229
2019,USA,h3083,351972
2019,USA,h3084,370740
2019,USA,h3085,391478
2019,USA,h3086,406938
2019,USA,h3087,422094
2019,USA,h3088,437737
2019,USA,h3089,452814
2019,USA,h3090,467769
2019,USA,h3091,483793
2019,USA,h3092,498424
2019,USA,h3093,510320
2019,USA,h3094,521743
2019,USA,h3095,529067
2019,USA,h3096,528595
2019,USA,h3097,519951
2019,USA,h3098,512105
2019,USA,h3099,500615
2019,USA,h3100,474025
2019,USA,h3101,442206
2019,USA,h3102,410234
2019,USA,h3103,384183
2019,USA,h3104,365939
2019,USA,h3105,353878
2019,USA,h3106,349541
2019,USA,h3107,356911
2019,USA,h3108,376602
2019,USA,h3109,397402
2019,USA,h3110,414427
2019,USA,h3111,430494
2019,USA,h3112,446682
2019,USA,h3113,462731
2019,USA,h3114,477578
2019,USA,h3115,492293
2019,USA,h3116,505874
2019,USA,h3117,516854
2019,USA,h3118,525495
2019,USA,h3119,529474
2019,USA,h3120,524911
2019,USA,h3121,515945
2019,USA,h3122,507390
2019,USA,h3123,496719
2019,USA,h3124,471628
2019,USA,h3125,441468
2019,USA,h3126,410883
2019,USA,h3127,385585
2019,USA,h3128,367090
2019,USA,h3129,355521
2019,USA,h3130,350708
2019,USA,h3131,357589
2019,USA,h3132,376626
2019,USA,h3133,398209
2019,USA,h3134,416002
2019,USA,h3135,433981
2019,USA,h3136,452083
2019,USA,h3137,467245
2019,USA,h3138,481912
2019,USA,h3139,496208
2019,USA,h3140,508296
2019,USA,h3141,516817
2019,USA,h3142,524402
2019,USA,h3143,525629
2019,USA,h3144,518611
2019,USA,h3145,506090
2019,USA,h3146,495327
2019,USA,h3147,484322
2019,USA,h3148,463870
2019,USA,h3149,437124
2019,USA,h3150,409655
2019,USA,h3151,385695
2019,USA,h3152,367458
2019,USA,h3153,354644
2019,USA,h3154,347509
2019,USA,h3155,345978
2019,USA,h3156,349831
2019,USA,h3157,358336
2019,USA,h3158,377104
2019,USA,h3159,398760
2019,USA,h3160,420348
2019,USA,h3161,439278
2019,USA,h3162,454133
2019,USA,h3163,465717
2019,USA,h3164,475089
2019,USA,h3165,482666
2019,USA,h3166,488434
2019,USA,h3167,492319
2019,USA,h3168,490268
2019,USA,h3169,482345
2019,USA,h3170,473846
2019,USA,h3171,464850
2019,USA,h3172,447277
2019,USA,h3173,423354
2019,USA,h3174,398139
2019,USA,h3175,376778
2019,USA,h3176,358680
2019,USA,h3177,346069
2019,USA,h3178,338437
2019,USA,h3179,335673
2019,USA,h3180,336189
2019,USA,h3181,342798
2019,USA,h3182,360577
2019,USA,h3183,383979
2019,USA,h3184,405013
2019,USA,h3185,424235
2019,USA,h3186,440231
2019,USA,h3187,452764
2019,USA,h3188,461659
2019,USA,h3189,469383
2019,USA,h3190,476254
2019,USA,h3191,481367
2019,USA,h3192,483150
2019,USA,h3193,481275
2019,USA,h3194,478399
2019,USA,h3195,472519
2019,USA,h3196,454577
2019,USA,h3197,428736
2019,USA,h3198,400615
2019,USA,h3199,377700
2019,USA,h3200,360719
2019,USA,h3201,351282
2019,USA,h3202,349097
2019,USA,h3203,358277
2019,USA,h3204,379979
2019,USA,h3205,403810
2019,USA,h3206,424641
2019,USA,h3207,443374
2019,USA,h3208,463905
2019,USA,h3209,483219
2019,USA,h3210,499423
2019,USA,h3211,513535
2019,USA,h3212,525113
2019,USA,h3213,535057
2019,USA,h3214,543458
2019,USA,h3215,548486
2019,USA,h3216,545584
2019,USA,h3217,537497
2019,USA,h3218,528339
2019,USA,h3219,516676
2019,USA,h3220,489159
2019,USA,h3221,456141
2019,USA,h3222,423794
2019,USA,h3223,397506
2019,USA,h3224,377888
2019,USA,h3225,366343
2019,USA,h3226,361846
2019,USA,h3227,368976
2019,USA,h3228,389736
2019,USA,h3229,412611
2019,USA,h3230,431049
2019,USA,h3231,449063
2019,USA,h3232,468466
2019,USA,h3233,486698
2019,USA,h3234,503144
2019,USA,h3235,519459
2019,USA,h3236,531795
2019,USA,h3237,542017
2019,USA,h3238,548942
2019,USA,h3239,547695
2019,USA,h3240,539820
2019,USA,h3241,528220
2019,USA,h3242,518829
2019,USA,h3243,506378
2019,USA,h3244,481329
2019,USA,h3245,449898
2019,USA,h3246,416980
2019,USA,h3247,391997
2019,USA,h3248,373322
2019,USA,h3249,361533
2019,USA,h3250,357978
2019,USA,h3251,364436
2019,USA,h3252,384686
2019,USA,h3253,405085
2019,USA,h3254,422224
2019,USA,h3255,438894
2019,USA,h3256,456881
2019,USA,h3257,473483
2019,USA,h3258,487929
2019,USA,h3259,501635
2019,USA,h3260,512601
2019,USA,h3261,521441
2019,USA,h3262,527727
2019,USA,h3263,531280
2019,USA,h3264,528367
2019,USA,h3265,521281
2019,USA,h3266,513384
2019,USA,h3267,501800
2019,USA,h3268,477348
2019,USA,h3269,446606
2019,USA,h3270,416267
2019,USA,h3271,390612
2019,USA,h3272,371795
2019,USA,h3273,361146
2019,USA,h3274,357229
2019,USA,h3275,364956
2019,USA,h3276,385492
2019,USA,h3277,406224
2019,USA,h3278,424294
2019,USA,h3279,441860
2019,USA,h3280,458753
2019,USA,h3281,474495
2019,USA,h3282,488296
2019,USA,h3283,501070
2019,USA,h3284,511557
2019,USA,h3285,520517
2019,USA,h3286,527197
2019,USA,h3287,528789
2019,USA,h3288,524008
2019,USA,h3289,516470
2019,USA,h3290,509590
2019,USA,h3291,499848
2019,USA,h3292,476572
2019,USA,h3293,446367
2019,USA,h3294,418596
2019,USA,h3295,392477
2019,USA,h3296,374670
2019,USA,h3297,363056
2019,USA,h3298,359344
2019,USA,h3299,365226
2019,USA,h3300,383227
2019,USA,h3301,404085
2019,USA,h3302,421720
2019,USA,h3303,438926
2019,USA,h3304,455552
2019,USA,h3305,470323
2019,USA,h3306,483389
2019,USA,h3307,495120
2019,USA,h3308,503805
2019,USA,h3309,509867
2019,USA,h3310,514046
2019,USA,h3311,513943
2019,USA,h3312,506463
2019,USA,h3313,496410
2019,USA,h3314,488410
2019,USA,h3315,478844
2019,USA,h3316,458050
2019,USA,h3317,436868
2019,USA,h3318,409956
2019,USA,h3319,387364
2019,USA,h3320,369264
2019,USA,h3321,357736
2019,USA,h3322,350690
